[nm];[A];
;Sample 1;
470.0;0.2559
471.0;0.2667
472.0;0.2765
473.0;0.2875
474.0;0.3000
475.0;0.3132
476.0;0.3270
477.0;0.3403
478.0;0.3524
479.0;0.3624
480.0;0.3698
481.0;0.3748
482.0;0.3771
483.0;0.3774
484.0;0.3756
485.0;0.3727
486.0;0.3691
487.0;0.3654
488.0;0.3623
489.0;0.3604
490.0;0.3609
491.0;0.3643
492.0;0.3714
493.0;0.3833
494.0;0.4009
495.0;0.4259
496.0;0.4604
497.0;0.5058
498.0;0.5624
499.0;0.6287
500.0;0.7026
501.0;0.7813
502.0;0.8651
503.0;0.9537
504.0;1.0449
505.0;1.1354
506.0;1.2246
507.0;1.3111
508.0;1.3964
509.0;1.4797
510.0;1.5592
511.0;1.6302
512.0;1.6870
513.0;1.7244
514.0;1.7417
515.0;1.7395
516.0;1.7193
517.0;1.6816
518.0;1.6264
519.0;1.5551
520.0;1.4688
521.0;1.3715
522.0;1.2667
523.0;1.1583
524.0;1.0496
525.0;0.9436
526.0;0.8437
527.0;0.7534
528.0;0.6742
529.0;0.6061
530.0;0.5471
531.0;0.4959
532.0;0.4537
533.0;0.4209
534.0;0.3982
535.0;0.3861
536.0;0.3851
537.0;0.3950
538.0;0.4161
539.0;0.4475
540.0;0.4869
541.0;0.5314
542.0;0.5780
543.0;0.6234
544.0;0.6663
545.0;0.7047
546.0;0.7357
547.0;0.7570
548.0;0.7674
549.0;0.7663
550.0;0.7543
551.0;0.7321
552.0;0.7008
553.0;0.6610
554.0;0.6153
555.0;0.5669
556.0;0.5184
557.0;0.4717
558.0;0.4267
559.0;0.3841
560.0;0.3450
561.0;0.3101
562.0;0.2797
563.0;0.2538
564.0;0.2321
565.0;0.2141
566.0;0.1992
567.0;0.1874
568.0;0.1784
569.0;0.1720
570.0;0.1681
571.0;0.1667
572.0;0.1676
573.0;0.1712
574.0;0.1773
575.0;0.1857
576.0;0.1959
577.0;0.2077
578.0;0.2210
579.0;0.2362
580.0;0.2530
581.0;0.2724
582.0;0.2950
583.0;0.3217
584.0;0.3527
585.0;0.3879
586.0;0.4247
587.0;0.4594
588.0;0.4881
589.0;0.5088
590.0;0.5212
591.0;0.5266
592.0;0.5267
593.0;0.5227
594.0;0.5154
595.0;0.5051
596.0;0.4915
597.0;0.4746
598.0;0.4543
599.0;0.4305
600.0;0.4035
601.0;0.3747
602.0;0.3460
603.0;0.3190
604.0;0.2949
605.0;0.2740
606.0;0.2557
607.0;0.2393
608.0;0.2243
609.0;0.2100
610.0;0.1965
611.0;0.1837
612.0;0.1718
613.0;0.1606
614.0;0.1500
615.0;0.1399
616.0;0.1306
617.0;0.1220
618.0;0.1145
619.0;0.1080
620.0;0.1026
621.0;0.0981
622.0;0.0948
623.0;0.0922
624.0;0.0907
625.0;0.0901
626.0;0.0902
627.0;0.0912
628.0;0.0931
629.0;0.0961
630.0;0.1001
631.0;0.1051
632.0;0.1114
633.0;0.1188
634.0;0.1277
635.0;0.1377
636.0;0.1489
637.0;0.1618
638.0;0.1766
639.0;0.1942
640.0;0.2155
641.0;0.2412
642.0;0.2712
643.0;0.3042
644.0;0.3378
645.0;0.3688
646.0;0.3948
647.0;0.4146
648.0;0.4281
649.0;0.4355
650.0;0.4370
651.0;0.4317
652.0;0.4189
653.0;0.3986
654.0;0.3714
655.0;0.3388
656.0;0.3033
657.0;0.2673
658.0;0.2331
659.0;0.2022
660.0;0.1754
661.0;0.1527
662.0;0.1337
663.0;0.1180
664.0;0.1048
665.0;0.0938
666.0;0.0846
667.0;0.0770
668.0;0.0708
669.0;0.0658
670.0;0.0615
671.0;0.0580
672.0;0.0550
673.0;0.0526
674.0;0.0507
675.0;0.0490
676.0;0.0477
677.0;0.0466
678.0;0.0456
679.0;0.0448
680.0;0.0441
681.0;0.0435
682.0;0.0430
683.0;0.0425
684.0;0.0421
685.0;0.0418
686.0;0.0414
687.0;0.0412
688.0;0.0408
689.0;0.0406
690.0;0.0404
691.0;0.0402
692.0;0.0399
693.0;0.0397
694.0;0.0395
695.0;0.0393
696.0;0.0391
697.0;0.0390
698.0;0.0388
699.0;0.0386
700.0;0.0384
701.0;0.0382
702.0;0.0381
703.0;0.0379
704.0;0.0378
705.0;0.0377
706.0;0.0375
707.0;0.0374
708.0;0.0372
709.0;0.0371
710.0;0.0369
711.0;0.0369
712.0;0.0367
713.0;0.0366
714.0;0.0364
715.0;0.0363
716.0;0.0361
717.0;0.0360
718.0;0.0360
719.0;0.0359
720.0;0.0357
721.0;0.0356
722.0;0.0355
723.0;0.0354
724.0;0.0351
725.0;0.0351
726.0;0.0350
727.0;0.0349
728.0;0.0348
729.0;0.0347
730.0;0.0347
731.0;0.0346
732.0;0.0344
733.0;0.0343
734.0;0.0343
735.0;0.0342
736.0;0.0342
737.0;0.0341
738.0;0.0340
739.0;0.0340
740.0;0.0338
741.0;0.0337
742.0;0.0336
743.0;0.0335
744.0;0.0333
745.0;0.0331
746.0;0.0331
747.0;0.0329
748.0;0.0328
749.0;0.0326
750.0;0.0325
751.0;0.0324
752.0;0.0323
753.0;0.0322
754.0;0.0320
755.0;0.0319
756.0;0.0318
757.0;0.0316
758.0;0.0315
759.0;0.0314
760.0;0.0313
761.0;0.0312
762.0;0.0311
763.0;0.0309
764.0;0.0309
765.0;0.0308
766.0;0.0307
767.0;0.0306
768.0;0.0305
769.0;0.0304
770.0;0.0303
771.0;0.0301
772.0;0.0301
773.0;0.0300
774.0;0.0298
775.0;0.0297
776.0;0.0297
777.0;0.0296
778.0;0.0295
779.0;0.0294
780.0;0.0293
781.0;0.0292
782.0;0.0291
783.0;0.0291
784.0;0.0290
785.0;0.0289
786.0;0.0288
787.0;0.0288
788.0;0.0287
789.0;0.0286
790.0;0.0286
791.0;0.0285
792.0;0.0285
793.0;0.0284
794.0;0.0283
795.0;0.0283
796.0;0.0281
797.0;0.0281
798.0;0.0280
799.0;0.0280
800.0;0.0279
801.0;0.0279
802.0;0.0278
803.0;0.0278
804.0;0.0278
805.0;0.0278
806.0;0.0277
807.0;0.0276
808.0;0.0263
809.0;0.0245
810.0;0.0245
811.0;0.0244
812.0;0.0242
813.0;0.0243
814.0;0.0243
815.0;0.0242
816.0;0.0242
817.0;0.0241
818.0;0.0241
819.0;0.0240
820.0;0.0240
821.0;0.0240
822.0;0.0239
823.0;0.0238
824.0;0.0238
825.0;0.0238
826.0;0.0238
827.0;0.0238
828.0;0.0238
829.0;0.0238
830.0;0.0238
831.0;0.0238
832.0;0.0238
833.0;0.0238
834.0;0.0238
835.0;0.0237
836.0;0.0237
837.0;0.0237
838.0;0.0236
839.0;0.0236
840.0;0.0235
841.0;0.0235
842.0;0.0234
843.0;0.0233
844.0;0.0233
845.0;0.0232
846.0;0.0231
847.0;0.0232
848.0;0.0231
849.0;0.0231
850.0;0.0231
851.0;0.0231
852.0;0.0231
853.0;0.0231
854.0;0.0230
855.0;0.0230
856.0;0.0230
857.0;0.0230
858.0;0.0230
859.0;0.0229
860.0;0.0230
861.0;0.0229
862.0;0.0229
863.0;0.0229
864.0;0.0229
865.0;0.0229
866.0;0.0229
867.0;0.0229
868.0;0.0228
869.0;0.0229
870.0;0.0228
871.0;0.0228
872.0;0.0227
873.0;0.0227
874.0;0.0226
875.0;0.0226
876.0;0.0224
877.0;0.0224
878.0;0.0223
879.0;0.0222
880.0;0.0222
881.0;0.0221
882.0;0.0221
883.0;0.0221
884.0;0.0221
885.0;0.0221
886.0;0.0222
887.0;0.0221
888.0;0.0222
889.0;0.0222
890.0;0.0222
891.0;0.0222
892.0;0.0222
893.0;0.0222
894.0;0.0222
895.0;0.0222
896.0;0.0222
897.0;0.0221
898.0;0.0221
899.0;0.0220
900.0;0.0221
901.0;0.0221
902.0;0.0221
903.0;0.0220
904.0;0.0220
905.0;0.0220
906.0;0.0220
907.0;0.0220
908.0;0.0219
909.0;0.0218
910.0;0.0219
911.0;0.0218
912.0;0.0217
913.0;0.0217
914.0;0.0217
915.0;0.0218
916.0;0.0217
917.0;0.0216
918.0;0.0215
919.0;0.0215
920.0;0.0215
921.0;0.0214
922.0;0.0214
923.0;0.0214
924.0;0.0214
925.0;0.0214
926.0;0.0214
927.0;0.0214
928.0;0.0214
929.0;0.0214
930.0;0.0214
931.0;0.0213
932.0;0.0214
933.0;0.0213
934.0;0.0213
935.0;0.0213
936.0;0.0212
937.0;0.0213
938.0;0.0212
939.0;0.0212
940.0;0.0212
941.0;0.0212
942.0;0.0212
943.0;0.0212
944.0;0.0212
945.0;0.0212
946.0;0.0211
947.0;0.0211
948.0;0.0210
949.0;0.0211
950.0;0.0210
951.0;0.0211
952.0;0.0210
953.0;0.0210
954.0;0.0210
955.0;0.0209
956.0;0.0209
957.0;0.0209
958.0;0.0209
959.0;0.0209
960.0;0.0209
961.0;0.0208
962.0;0.0208
963.0;0.0207
964.0;0.0208
965.0;0.0208
966.0;0.0207
967.0;0.0207
968.0;0.0207
969.0;0.0207
970.0;0.0207
971.0;0.0207
972.0;0.0206
973.0;0.0206
974.0;0.0207
975.0;0.0206
976.0;0.0206
977.0;0.0206
978.0;0.0206
979.0;0.0205
980.0;0.0205
981.0;0.0205
982.0;0.0205
983.0;0.0204
984.0;0.0205
985.0;0.0204
986.0;0.0204
987.0;0.0204
988.0;0.0204
989.0;0.0204
990.0;0.0204
991.0;0.0204
992.0;0.0203
993.0;0.0203
994.0;0.0203
995.0;0.0203
996.0;0.0202
997.0;0.0202
998.0;0.0202
999.0;0.0202
1000.0;0.0202
1001.0;0.0201
1002.0;0.0202
1003.0;0.0201
1004.0;0.0201
1005.0;0.0201
1006.0;0.0202
1007.0;0.0201
1008.0;0.0201
1009.0;0.0201
1010.0;0.0201
1011.0;0.0201
1012.0;0.0200
1013.0;0.0200
1014.0;0.0200
1015.0;0.0200
1016.0;0.0199
1017.0;0.0200
1018.0;0.0200
1019.0;0.0200
1020.0;0.0199
1021.0;0.0199
1022.0;0.0200
1023.0;0.0198
1024.0;0.0199
1025.0;0.0198
1026.0;0.0199
1027.0;0.0199
1028.0;0.0199
1029.0;0.0199
1030.0;0.0198
1031.0;0.0199
1032.0;0.0198
1033.0;0.0198
1034.0;0.0198
1035.0;0.0199
1036.0;0.0199
1037.0;0.0199
1038.0;0.0199
1039.0;0.0199
1040.0;0.0199
1041.0;0.0199
1042.0;0.0199
1043.0;0.0199
1044.0;0.0199
1045.0;0.0200
1046.0;0.0199
1047.0;0.0199
1048.0;0.0199
1049.0;0.0199
1050.0;0.0199
1051.0;0.0199
1052.0;0.0199
1053.0;0.0199
1054.0;0.0199
1055.0;0.0199
1056.0;0.0199
1057.0;0.0199
1058.0;0.0199
1059.0;0.0199
1060.0;0.0199
1061.0;0.0198
1062.0;0.0200
1063.0;0.0200
1064.0;0.0201
1065.0;0.0200
1066.0;0.0199
1067.0;0.0199
1068.0;0.0199
1069.0;0.0199
1070.0;0.0199
1071.0;0.0198
1072.0;0.0199
1073.0;0.0198
1074.0;0.0197
1075.0;0.0198
1076.0;0.0197
1077.0;0.0198
1078.0;0.0198
1079.0;0.0198
1080.0;0.0199
1081.0;0.0199
1082.0;0.0199
1083.0;0.0199
1084.0;0.0198
1085.0;0.0199
1086.0;0.0198
1087.0;0.0198
1088.0;0.0199
1089.0;0.0200
1090.0;0.0197
1091.0;0.0199
1092.0;0.0197
1093.0;0.0198
1094.0;0.0199
1095.0;0.0198
1096.0;0.0198
1097.0;0.0197
1098.0;0.0197
1099.0;0.0197
1100.0;0.0197
