[nm];[A];
;Sample 1;
648.0;-0.0013
648.5;-0.0013
649.0;-0.0012
649.5;-0.0013
650.0;-0.0013
650.5;-0.0013
651.0;-0.0013
651.5;-0.0013
652.0;-0.0013
652.5;-0.0012
653.0;-0.0011
653.5;-0.0012
654.0;-0.0012
654.5;-0.0012
655.0;-0.0012
655.5;-0.0012
656.0;-0.0013
656.5;-0.0012
657.0;-0.0012
657.5;-0.0012
658.0;-0.0012
658.5;-0.0012
659.0;-0.0012
659.5;-0.0012
660.0;-0.0012
660.5;-0.0012
661.0;-0.0012
661.5;-0.0013
662.0;-0.0012
662.5;-0.0012
663.0;-0.0013
663.5;-0.0012
664.0;-0.0012
664.5;-0.0012
665.0;-0.0012
665.5;-0.0013
666.0;-0.0014
666.5;-0.0013
667.0;-0.0014
667.5;-0.0013
668.0;-0.0013
668.5;-0.0013
669.0;-0.0014
669.5;-0.0014
670.0;-0.0014
670.5;-0.0013
671.0;-0.0015
671.5;-0.0015
672.0;-0.0014
672.5;-0.0015
673.0;-0.0016
673.5;-0.0015
674.0;-0.0016
674.5;-0.0016
675.0;-0.0016
675.5;-0.0016
676.0;-0.0016
676.5;-0.0017
677.0;-0.0016
677.5;-0.0017
678.0;-0.0017
678.5;-0.0017
679.0;-0.0016
679.5;-0.0017
680.0;-0.0017
680.5;-0.0017
681.0;-0.0017
681.5;-0.0017
682.0;-0.0016
682.5;-0.0017
683.0;-0.0017
683.5;-0.0017
684.0;-0.0017
684.5;-0.0017
685.0;-0.0016
685.5;-0.0016
686.0;-0.0017
686.5;-0.0016
687.0;-0.0017
687.5;-0.0016
688.0;-0.0016
688.5;-0.0017
689.0;-0.0017
689.5;-0.0017
690.0;-0.0017
690.5;-0.0016
691.0;-0.0017
691.5;-0.0016
692.0;-0.0017
692.5;-0.0017
693.0;-0.0017
693.5;-0.0017
694.0;-0.0016
694.5;-0.0016
695.0;-0.0016
695.5;-0.0016
696.0;-0.0016
696.5;-0.0017
697.0;-0.0016
697.5;-0.0015
698.0;-0.0015
698.5;-0.0015
699.0;-0.0016
699.5;-0.0016
700.0;-0.0017
700.5;-0.0017
701.0;-0.0016
701.5;-0.0017
702.0;-0.0016
702.5;-0.0016
703.0;-0.0018
703.5;-0.0017
704.0;-0.0017
704.5;-0.0017
705.0;-0.0017
705.5;-0.0016
706.0;-0.0017
706.5;-0.0016
707.0;-0.0017
707.5;-0.0016
708.0;-0.0016
708.5;-0.0016
709.0;-0.0016
709.5;-0.0017
710.0;-0.0016
710.5;-0.0017
711.0;-0.0016
711.5;-0.0015
712.0;-0.0016
712.5;-0.0016
713.0;-0.0016
713.5;-0.0017
714.0;-0.0017
714.5;-0.0017
715.0;-0.0017
715.5;-0.0017
716.0;-0.0017
716.5;-0.0016
717.0;-0.0016
717.5;-0.0017
718.0;-0.0017
718.5;-0.0017
719.0;-0.0017
719.5;-0.0017
720.0;-0.0016
720.5;-0.0017
721.0;-0.0018
721.5;-0.0018
722.0;-0.0018
722.5;-0.0018
723.0;-0.0018
723.5;-0.0017
724.0;-0.0017
724.5;-0.0018
725.0;-0.0017
725.5;-0.0017
726.0;-0.0017
726.5;-0.0018
727.0;-0.0018
727.5;-0.0018
728.0;-0.0018
728.5;-0.0017
729.0;-0.0018
729.5;-0.0017
730.0;-0.0017
730.5;-0.0018
731.0;-0.0018
731.5;-0.0018
732.0;-0.0018
732.5;-0.0017
733.0;-0.0017
733.5;-0.0017
734.0;-0.0018
734.5;-0.0017
735.0;-0.0018
735.5;-0.0018
736.0;-0.0019
736.5;-0.0018
737.0;-0.0019
737.5;-0.0019
738.0;-0.0019
738.5;-0.0018
739.0;-0.0019
739.5;-0.0018
740.0;-0.0019
740.5;-0.0019
741.0;-0.0019
741.5;-0.0019
742.0;-0.0019
742.5;-0.0020
743.0;-0.0018
743.5;-0.0018
744.0;-0.0019
744.5;-0.0019
745.0;-0.0018
745.5;-0.0018
746.0;-0.0018
746.5;-0.0019
747.0;-0.0018
747.5;-0.0019
748.0;-0.0018
748.5;-0.0018
749.0;-0.0019
749.5;-0.0018
750.0;-0.0019
750.5;-0.0018
751.0;-0.0019
751.5;-0.0019
752.0;-0.0018
752.5;-0.0018
753.0;-0.0018
753.5;-0.0017
754.0;-0.0017
754.5;-0.0017
755.0;-0.0018
755.5;-0.0017
756.0;-0.0018
756.5;-0.0017
757.0;-0.0018
757.5;-0.0018
758.0;-0.0017
758.5;-0.0017
759.0;-0.0018
759.5;-0.0017
760.0;-0.0017
760.5;-0.0017
761.0;-0.0017
761.5;-0.0017
762.0;-0.0017
762.5;-0.0017
763.0;-0.0017
763.5;-0.0017
764.0;-0.0017
764.5;-0.0017
765.0;-0.0018
765.5;-0.0017
766.0;-0.0017
766.5;-0.0017
767.0;-0.0018
767.5;-0.0018
768.0;-0.0017
768.5;-0.0017
769.0;-0.0018
769.5;-0.0017
770.0;-0.0016
770.5;-0.0017
771.0;-0.0017
771.5;-0.0017
772.0;-0.0017
772.5;-0.0017
773.0;-0.0018
773.5;-0.0017
774.0;-0.0018
774.5;-0.0017
775.0;-0.0017
775.5;-0.0017
776.0;-0.0017
776.5;-0.0017
777.0;-0.0017
777.5;-0.0017
778.0;-0.0017
778.5;-0.0017
779.0;-0.0018
779.5;-0.0017
780.0;-0.0016
780.5;-0.0018
781.0;-0.0018
781.5;-0.0017
782.0;-0.0017
782.5;-0.0016
783.0;-0.0017
783.5;-0.0016
784.0;-0.0017
784.5;-0.0016
785.0;-0.0016
785.5;-0.0016
786.0;-0.0016
786.5;-0.0016
787.0;-0.0016
787.5;-0.0016
788.0;-0.0015
788.5;-0.0015
789.0;-0.0016
789.5;-0.0016
790.0;-0.0015
790.5;-0.0015
791.0;-0.0015
791.5;-0.0015
792.0;-0.0016
792.5;-0.0016
793.0;-0.0015
793.5;-0.0014
794.0;-0.0014
794.5;-0.0015
795.0;-0.0014
795.5;-0.0014
796.0;-0.0014
796.5;-0.0014
797.0;-0.0014
797.5;-0.0013
798.0;-0.0014
798.5;-0.0014
799.0;-0.0014
799.5;-0.0014
800.0;-0.0013
800.5;-0.0013
801.0;-0.0013
801.5;-0.0013
802.0;-0.0013
802.5;-0.0013
803.0;-0.0013
803.5;-0.0013
804.0;-0.0012
804.5;-0.0013
805.0;-0.0013
805.5;-0.0013
806.0;-0.0013
806.5;-0.0012
807.0;-0.0013
807.5;-0.0012
808.0;-0.0013
808.5;-0.0013
809.0;-0.0012
809.5;-0.0012
810.0;-0.0013
810.5;-0.0012
811.0;-0.0013
811.5;-0.0012
812.0;-0.0013
812.5;-0.0013
813.0;-0.0012
813.5;-0.0012
814.0;-0.0012
814.5;-0.0012
815.0;-0.0011
815.5;-0.0011
816.0;-0.0012
816.5;-0.0012
817.0;-0.0012
817.5;-0.0012
818.0;-0.0012
818.5;-0.0012
819.0;-0.0012
819.5;-0.0012
820.0;-0.0012
820.5;-0.0013
821.0;-0.0013
821.5;-0.0011
822.0;-0.0012
822.5;-0.0013
823.0;-0.0013
823.5;-0.0012
824.0;-0.0013
824.5;-0.0013
825.0;-0.0014
825.5;-0.0013
826.0;-0.0014
826.5;-0.0014
827.0;-0.0013
827.5;-0.0014
828.0;-0.0015
828.5;-0.0015
829.0;-0.0014
829.5;-0.0015
830.0;-0.0015
830.5;-0.0014
831.0;-0.0014
831.5;-0.0014
832.0;-0.0014
832.5;-0.0013
833.0;-0.0014
833.5;-0.0013
834.0;-0.0013
834.5;-0.0012
835.0;-0.0012
835.5;-0.0011
836.0;-0.0011
836.5;-0.0011
837.0;-0.0011
837.5;-0.0011
838.0;-0.0010
838.5;-0.0010
839.0;-0.0010
839.5;-0.0010
840.0;-0.0003
840.5;-0.0009
841.0;-0.0010
841.5;-0.0010
842.0;-0.0010
842.5;-0.0010
843.0;-0.0010
843.5;-0.0010
844.0;-0.0010
844.5;-0.0010
845.0;-0.0010
845.5;-0.0010
846.0;-0.0010
846.5;-0.0011
847.0;-0.0010
847.5;-0.0010
848.0;-0.0010
848.5;-0.0011
849.0;-0.0010
849.5;-0.0010
850.0;-0.0010
850.5;-0.0011
851.0;-0.0010
851.5;-0.0011
852.0;-0.0010
852.5;-0.0010
853.0;-0.0011
853.5;-0.0010
854.0;-0.0011
854.5;-0.0011
855.0;-0.0012
855.5;-0.0010
856.0;-0.0011
856.5;-0.0010
857.0;-0.0010
857.5;-0.0010
858.0;-0.0011
858.5;-0.0010
859.0;-0.0010
859.5;-0.0011
860.0;-0.0010
860.5;-0.0010
861.0;-0.0010
861.5;-0.0009
862.0;-0.0010
862.5;-0.0010
863.0;-0.0011
863.5;-0.0011
864.0;-0.0010
864.5;-0.0011
865.0;-0.0011
865.5;-0.0010
866.0;-0.0010
866.5;-0.0010
867.0;-0.0010
867.5;-0.0010
868.0;-0.0011
868.5;-0.0010
869.0;-0.0010
869.5;-0.0010
870.0;-0.0010
870.5;-0.0010
871.0;-0.0010
871.5;-0.0011
872.0;-0.0010
872.5;-0.0010
873.0;-0.0010
873.5;-0.0011
874.0;-0.0011
874.5;-0.0010
875.0;-0.0010
875.5;-0.0010
876.0;-0.0011
876.5;-0.0010
877.0;-0.0010
877.5;-0.0010
878.0;-0.0011
878.5;-0.0010
879.0;-0.0010
879.5;-0.0010
880.0;-0.0011
880.5;-0.0010
881.0;-0.0010
881.5;-0.0010
882.0;-0.0010
882.5;-0.0010
883.0;-0.0011
883.5;-0.0010
884.0;-0.0009
884.5;-0.0010
885.0;-0.0010
885.5;-0.0010
886.0;-0.0010
886.5;-0.0011
887.0;-0.0011
887.5;-0.0010
888.0;-0.0010
888.5;-0.0010
889.0;-0.0010
889.5;-0.0010
890.0;-0.0010
890.5;-0.0011
891.0;-0.0010
891.5;-0.0010
892.0;-0.0010
892.5;-0.0010
893.0;-0.0009
893.5;-0.0010
894.0;-0.0010
894.5;-0.0010
895.0;-0.0010
895.5;-0.0010
896.0;-0.0010
896.5;-0.0009
897.0;-0.0010
897.5;-0.0010
898.0;-0.0010
898.5;-0.0010
899.0;-0.0009
899.5;-0.0010
900.0;-0.0009
900.5;-0.0010
901.0;-0.0010
901.5;-0.0011
902.0;-0.0010
902.5;-0.0010
903.0;-0.0010
903.5;-0.0011
904.0;-0.0010
904.5;-0.0010
905.0;-0.0010
905.5;-0.0010
906.0;-0.0010
906.5;-0.0010
907.0;-0.0010
907.5;-0.0011
908.0;-0.0010
908.5;-0.0010
909.0;-0.0010
909.5;-0.0010
910.0;-0.0011
910.5;-0.0010
911.0;-0.0010
911.5;-0.0010
912.0;-0.0011
912.5;-0.0010
913.0;-0.0010
913.5;-0.0010
914.0;-0.0010
914.5;-0.0011
915.0;-0.0011
915.5;-0.0010
916.0;-0.0010
916.5;-0.0011
917.0;-0.0011
917.5;-0.0010
918.0;-0.0011
918.5;-0.0011
919.0;-0.0011
919.5;-0.0011
920.0;-0.0011
920.5;-0.0011
921.0;-0.0011
921.5;-0.0011
922.0;-0.0011
922.5;-0.0011
923.0;-0.0010
923.5;-0.0011
924.0;-0.0011
924.5;-0.0010
925.0;-0.0011
925.5;-0.0010
926.0;-0.0011
926.5;-0.0011
927.0;-0.0011
927.5;-0.0010
928.0;-0.0011
