[nm];[A];
;Sample 1;
190.0;1.5687
190.5;1.0715
191.0;0.2505
191.5;1.6384
192.0;8.0000
192.5;1.7248
193.0;0.4531
193.5;1.1567
194.0;1.2702
194.5;1.3979
195.0;8.0000
195.5;0.7891
196.0;0.9167
196.5;0.6338
197.0;0.4268
197.5;0.6148
198.0;0.7792
198.5;0.8633
199.0;0.8009
199.5;1.4367
200.0;1.3327
200.5;1.2966
201.0;1.5053
201.5;1.5287
202.0;1.5476
202.5;1.5826
203.0;1.5907
203.5;1.6255
204.0;1.6388
204.5;1.6230
205.0;1.6415
205.5;1.6225
206.0;1.6224
206.5;1.6139
207.0;1.6144
207.5;1.6062
208.0;1.5980
208.5;1.5820
209.0;1.5640
209.5;1.5552
210.0;1.5508
210.5;1.5377
211.0;1.5297
211.5;1.5191
212.0;1.5153
212.5;1.5086
213.0;1.4984
213.5;1.4954
214.0;1.4901
214.5;1.4858
215.0;1.4830
215.5;1.4774
216.0;1.4742
216.5;1.4722
217.0;1.4718
217.5;1.4697
218.0;1.4674
218.5;1.4659
219.0;1.4645
219.5;1.4645
220.0;1.4627
220.5;1.4643
221.0;1.4636
221.5;1.4620
222.0;1.4601
222.5;1.4585
223.0;1.4575
223.5;1.4534
224.0;1.4500
224.5;1.4470
225.0;1.4431
225.5;1.4382
226.0;1.4305
226.5;1.4244
227.0;1.4173
227.5;1.4088
228.0;1.4002
228.5;1.3909
229.0;1.3847
229.5;1.3787
230.0;1.3706
230.5;1.3641
231.0;1.3576
231.5;1.3487
232.0;1.3425
232.5;1.3334
233.0;1.3281
233.5;1.3217
234.0;1.3154
234.5;1.3097
235.0;1.3065
235.5;1.3033
236.0;1.2998
236.5;1.2984
237.0;1.2968
237.5;1.2959
238.0;1.2911
238.5;1.2876
239.0;1.2803
239.5;1.2730
240.0;1.2650
240.5;1.2555
241.0;1.2449
241.5;1.2352
242.0;1.2269
242.5;1.2197
243.0;1.2122
243.5;1.2063
244.0;1.2019
244.5;1.1985
245.0;1.1969
245.5;1.1956
246.0;1.1963
246.5;1.1969
247.0;1.1996
247.5;1.2032
248.0;1.2074
248.5;1.2128
249.0;1.2185
249.5;1.2241
250.0;1.2314
250.5;1.2367
251.0;1.2428
251.5;1.2458
252.0;1.2510
252.5;1.2544
253.0;1.2570
253.5;1.2604
254.0;1.2628
254.5;1.2639
255.0;1.2659
255.5;1.2682
256.0;1.2691
256.5;1.2702
257.0;1.2710
257.5;1.2722
258.0;1.2728
258.5;1.2721
259.0;1.2705
259.5;1.2680
260.0;1.2639
260.5;1.2574
261.0;1.2485
261.5;1.2398
262.0;1.2266
262.5;1.2135
263.0;1.1993
263.5;1.1836
264.0;1.1688
264.5;1.1507
265.0;1.1349
265.5;1.1192
266.0;1.1036
266.5;1.0882
267.0;1.0747
267.5;1.0636
268.0;1.0517
268.5;1.0420
269.0;1.0334
269.5;1.0245
270.0;1.0165
270.5;1.0123
271.0;1.0081
271.5;1.0028
272.0;1.0007
272.5;0.9951
273.0;0.9925
273.5;0.9900
274.0;0.9887
274.5;0.9872
275.0;0.9844
275.5;0.9858
276.0;0.9838
276.5;0.9816
277.0;0.9825
277.5;0.9798
278.0;0.9781
278.5;0.9784
279.0;0.9786
279.5;0.9748
280.0;0.9756
280.5;0.9752
281.0;0.9731
281.5;0.9728
282.0;0.9709
282.5;0.9712
283.0;0.9706
283.5;0.9685
284.0;0.9666
284.5;0.9656
285.0;0.9638
285.5;0.9638
286.0;0.9610
286.5;0.9600
287.0;0.9593
287.5;0.9594
288.0;0.9550
288.5;0.9565
289.0;0.9520
289.5;0.9517
290.0;0.9496
290.5;0.9490
291.0;0.9463
291.5;0.9448
292.0;0.9452
292.5;0.9434
293.0;0.9402
293.5;0.9424
294.0;0.9402
294.5;0.9380
295.0;0.9393
295.5;0.9370
296.0;0.9391
296.5;0.9369
297.0;0.9383
297.5;0.9353
298.0;0.9366
298.5;0.9352
299.0;0.9365
299.5;0.9347
300.0;0.9332
300.5;0.9354
301.0;0.9352
301.5;0.9363
302.0;0.9343
302.5;0.9329
303.0;0.9318
303.5;0.9329
304.0;0.9337
304.5;0.9315
305.0;0.9298
305.5;0.9312
306.0;0.9294
306.5;0.9256
307.0;0.9228
307.5;0.9196
308.0;0.9166
308.5;0.9129
309.0;0.9040
309.5;0.8985
310.0;0.8918
310.5;0.8843
311.0;0.8776
311.5;0.8692
312.0;0.8604
312.5;0.8503
313.0;0.8397
313.5;0.8336
314.0;0.8222
314.5;0.8137
315.0;0.8056
315.5;0.7984
316.0;0.7884
316.5;0.7817
317.0;0.7742
317.5;0.7663
318.0;0.7622
318.5;0.7538
319.0;0.7479
319.5;0.7435
320.0;0.7440
320.5;0.7360
321.0;0.7326
321.5;0.7281
322.0;0.7247
322.5;0.7222
323.0;0.7181
323.5;0.7167
324.0;0.7145
324.5;0.7103
325.0;0.7085
325.5;0.7086
326.0;0.7048
326.5;0.7050
327.0;0.7051
327.5;0.7049
328.0;0.7053
328.5;0.7041
329.0;0.7031
329.5;0.7038
330.0;0.7053
330.5;0.7067
331.0;0.7053
331.5;0.7068
332.0;0.7080
332.5;0.7105
333.0;0.7103
333.5;0.7119
334.0;0.7141
334.5;0.7145
335.0;0.7175
335.5;0.7184
336.0;0.7197
336.5;0.7210
337.0;0.7217
337.5;0.7225
338.0;0.7253
338.5;0.7266
339.0;0.7266
339.5;0.7284
340.0;0.7281
340.5;0.7277
341.0;0.7285
341.5;0.7303
342.0;0.7308
342.5;0.7307
343.0;0.7319
343.5;0.7342
344.0;0.7340
344.5;0.7352
345.0;0.7376
345.5;0.7390
346.0;0.7404
346.5;0.7441
347.0;0.7453
347.5;0.7486
348.0;0.7520
348.5;0.7540
349.0;0.7568
349.5;0.7595
350.0;0.7624
350.5;0.7658
351.0;0.7679
351.5;0.7707
352.0;0.7719
352.5;0.7749
353.0;0.7772
353.5;0.7784
354.0;0.7785
354.5;0.7783
355.0;0.7780
355.5;0.7756
356.0;0.7748
356.5;0.7726
357.0;0.7699
357.5;0.7668
358.0;0.7642
358.5;0.7609
359.0;0.7572
359.5;0.7530
360.0;0.7473
360.5;0.7436
361.0;0.7394
361.5;0.7345
362.0;0.7307
362.5;0.7254
363.0;0.7211
363.5;0.7164
364.0;0.7116
364.5;0.7073
365.0;0.7034
365.5;0.6990
366.0;0.6949
366.5;0.6920
367.0;0.6876
367.5;0.6851
368.0;0.6818
368.5;0.6787
369.0;0.6753
369.5;0.6730
370.0;0.6705
370.5;0.6675
371.0;0.6652
371.5;0.6634
372.0;0.6616
372.5;0.6597
373.0;0.6583
373.5;0.6563
374.0;0.6545
374.5;0.6534
375.0;0.6527
375.5;0.6518
376.0;0.6499
376.5;0.6491
377.0;0.6490
377.5;0.6483
378.0;0.6464
378.5;0.6467
379.0;0.6460
379.5;0.6453
380.0;0.6447
380.5;0.6445
381.0;0.6449
381.5;0.6449
382.0;0.6445
382.5;0.6446
383.0;0.6439
383.5;0.6437
384.0;0.6440
384.5;0.6444
385.0;0.6442
385.5;0.6448
386.0;0.6445
386.5;0.6443
387.0;0.6442
387.5;0.6443
388.0;0.6445
388.5;0.6449
389.0;0.6447
389.5;0.6445
390.0;0.6449
390.5;0.6449
391.0;0.6446
391.5;0.6443
392.0;0.6443
392.5;0.6445
393.0;0.6447
393.5;0.6442
394.0;0.6430
394.5;0.6434
395.0;0.6437
395.5;0.6426
396.0;0.6430
396.5;0.6426
397.0;0.6417
397.5;0.6412
398.0;0.6410
398.5;0.6408
399.0;0.6403
399.5;0.6390
400.0;0.6390
400.5;0.6384
401.0;0.6379
401.5;0.6370
402.0;0.6362
402.5;0.6356
403.0;0.6350
403.5;0.6342
404.0;0.6338
404.5;0.6326
405.0;0.6319
405.5;0.6307
406.0;0.6302
406.5;0.6294
407.0;0.6280
407.5;0.6276
408.0;0.6270
408.5;0.6256
409.0;0.6249
409.5;0.6242
410.0;0.6234
410.5;0.6225
411.0;0.6217
411.5;0.6211
412.0;0.6203
412.5;0.6198
413.0;0.6194
413.5;0.6191
414.0;0.6192
414.5;0.6188
415.0;0.6187
415.5;0.6185
416.0;0.6181
416.5;0.6184
417.0;0.6182
417.5;0.6182
418.0;0.6178
418.5;0.6176
419.0;0.6167
419.5;0.6164
420.0;0.6160
420.5;0.6158
421.0;0.6147
421.5;0.6143
422.0;0.6134
422.5;0.6130
423.0;0.6118
423.5;0.6116
424.0;0.6103
424.5;0.6095
425.0;0.6084
425.5;0.6077
426.0;0.6061
426.5;0.6055
427.0;0.6044
427.5;0.6034
428.0;0.6022
428.5;0.6012
429.0;0.6000
429.5;0.5985
430.0;0.5975
430.5;0.5963
431.0;0.5956
431.5;0.5944
432.0;0.5935
432.5;0.5924
433.0;0.5912
433.5;0.5903
434.0;0.5892
434.5;0.5885
435.0;0.5873
435.5;0.5869
436.0;0.5861
436.5;0.5853
437.0;0.5844
437.5;0.5838
438.0;0.5830
438.5;0.5826
439.0;0.5819
439.5;0.5812
440.0;0.5807
440.5;0.5803
441.0;0.5799
441.5;0.5794
442.0;0.5790
442.5;0.5785
443.0;0.5782
443.5;0.5780
444.0;0.5776
444.5;0.5776
445.0;0.5775
445.5;0.5770
446.0;0.5768
446.5;0.5768
447.0;0.5766
447.5;0.5765
448.0;0.5763
448.5;0.5767
449.0;0.5766
449.5;0.5766
450.0;0.5768
450.5;0.5770
451.0;0.5767
451.5;0.5772
452.0;0.5771
452.5;0.5778
453.0;0.5778
453.5;0.5779
454.0;0.5782
454.5;0.5790
455.0;0.5792
455.5;0.5796
456.0;0.5800
456.5;0.5808
457.0;0.5809
457.5;0.5817
458.0;0.5828
458.5;0.5830
459.0;0.5842
459.5;0.5848
460.0;0.5854
460.5;0.5864
461.0;0.5872
461.5;0.5884
462.0;0.5893
462.5;0.5905
463.0;0.5916
463.5;0.5924
464.0;0.5939
464.5;0.5951
465.0;0.5967
465.5;0.5979
466.0;0.5986
466.5;0.6002
467.0;0.6021
467.5;0.6028
468.0;0.6045
468.5;0.6057
469.0;0.6069
469.5;0.6088
470.0;0.6109
470.5;0.6129
471.0;0.6146
471.5;0.6161
472.0;0.6177
472.5;0.6192
473.0;0.6210
473.5;0.6225
474.0;0.6241
474.5;0.6259
475.0;0.6277
475.5;0.6295
476.0;0.6313
476.5;0.6332
477.0;0.6351
477.5;0.6370
478.0;0.6392
478.5;0.6410
479.0;0.6431
479.5;0.6455
480.0;0.6477
480.5;0.6498
481.0;0.6526
481.5;0.6549
482.0;0.6576
482.5;0.6604
483.0;0.6634
483.5;0.6665
484.0;0.6698
484.5;0.6734
485.0;0.6769
485.5;0.6807
486.0;0.6846
486.5;0.6889
487.0;0.6933
487.5;0.6977
488.0;0.7024
488.5;0.7075
489.0;0.7130
489.5;0.7185
490.0;0.7242
490.5;0.7306
491.0;0.7366
491.5;0.7431
492.0;0.7499
492.5;0.7568
493.0;0.7641
493.5;0.7715
494.0;0.7788
494.5;0.7866
495.0;0.7942
495.5;0.8023
496.0;0.8103
496.5;0.8185
497.0;0.8268
497.5;0.8352
498.0;0.8439
498.5;0.8526
499.0;0.8613
499.5;0.8697
500.0;0.8783
500.5;0.8867
501.0;0.8950
501.5;0.9035
502.0;0.9116
502.5;0.9198
503.0;0.9281
503.5;0.9356
504.0;0.9434
504.5;0.9506
505.0;0.9578
505.5;0.9649
506.0;0.9715
506.5;0.9778
507.0;0.9839
507.5;0.9897
508.0;0.9954
508.5;1.0007
509.0;1.0056
509.5;1.0106
510.0;1.0151
510.5;1.0197
511.0;1.0239
511.5;1.0282
512.0;1.0325
512.5;1.0368
513.0;1.0408
513.5;1.0451
514.0;1.0493
514.5;1.0536
515.0;1.0579
515.5;1.0626
516.0;1.0675
516.5;1.0727
517.0;1.0783
517.5;1.0844
518.0;1.0909
518.5;1.0978
519.0;1.1052
519.5;1.1133
520.0;1.1219
520.5;1.1309
521.0;1.1409
521.5;1.1515
522.0;1.1627
522.5;1.1747
523.0;1.1873
523.5;1.2008
524.0;1.2151
524.5;1.2303
525.0;1.2462
525.5;1.2632
526.0;1.2809
526.5;1.2996
527.0;1.3188
