[nm];[A];
;Sample 1;
339.5;0.1709
340.0;0.1698
340.5;0.1699
341.0;0.1691
341.5;0.1687
342.0;0.1690
342.5;0.1689
343.0;0.1686
343.5;0.1685
344.0;0.1690
344.5;0.1692
345.0;0.1687
345.5;0.1689
346.0;0.1691
346.5;0.1689
347.0;0.1687
347.5;0.1691
348.0;0.1696
348.5;0.1692
349.0;0.1693
349.5;0.1696
350.0;0.1690
350.5;0.1691
351.0;0.1693
351.5;0.1688
352.0;0.1685
352.5;0.1678
353.0;0.1684
353.5;0.1672
354.0;0.1666
354.5;0.1661
355.0;0.1648
355.5;0.1650
356.0;0.1640
356.5;0.1634
357.0;0.1619
357.5;0.1602
358.0;0.1596
358.5;0.1581
359.0;0.1560
359.5;0.1547
360.0;0.1533
360.5;0.1516
361.0;0.1506
361.5;0.1483
362.0;0.1466
362.5;0.1439
363.0;0.1427
363.5;0.1398
364.0;0.1392
364.5;0.1376
365.0;0.1343
365.5;0.1329
366.0;0.1316
366.5;0.1283
367.0;0.1274
367.5;0.1260
368.0;0.1228
368.5;0.1222
369.0;0.1194
369.5;0.1175
370.0;0.1174
370.5;0.1151
371.0;0.1138
371.5;0.1126
372.0;0.1112
372.5;0.1091
373.0;0.1094
373.5;0.1080
374.0;0.1077
374.5;0.1070
375.0;0.1068
375.5;0.1071
376.0;0.1067
376.5;0.1071
377.0;0.1072
377.5;0.1081
378.0;0.1080
378.5;0.1081
379.0;0.1086
379.5;0.1095
380.0;0.1100
380.5;0.1109
381.0;0.1112
381.5;0.1118
382.0;0.1128
382.5;0.1138
383.0;0.1141
383.5;0.1149
384.0;0.1162
384.5;0.1170
385.0;0.1187
385.5;0.1206
386.0;0.1226
386.5;0.1250
387.0;0.1282
387.5;0.1314
388.0;0.1362
388.5;0.1410
389.0;0.1479
389.5;0.1548
390.0;0.1641
390.5;0.1742
391.0;0.1856
391.5;0.1988
392.0;0.2133
392.5;0.2306
393.0;0.2495
393.5;0.2697
394.0;0.2918
394.5;0.3158
395.0;0.3407
395.5;0.3672
396.0;0.3949
396.5;0.4215
397.0;0.4497
397.5;0.4774
398.0;0.5045
398.5;0.5299
399.0;0.5548
399.5;0.5769
400.0;0.5917
400.5;0.6135
401.0;0.6285
401.5;0.6402
402.0;0.6482
402.5;0.6536
403.0;0.6569
403.5;0.6591
404.0;0.6596
404.5;0.6594
405.0;0.6603
405.5;0.6634
406.0;0.6692
406.5;0.6788
407.0;0.6932
407.5;0.7143
408.0;0.7426
408.5;0.7787
409.0;0.8251
409.5;0.8810
410.0;0.9486
410.5;1.0302
411.0;1.1252
411.5;1.2370
412.0;1.3656
412.5;1.5143
413.0;1.6851
413.5;1.8788
414.0;2.0849
414.5;2.3182
415.0;2.5604
415.5;2.8062
416.0;2.9834
416.5;3.1702
417.0;3.2696
417.5;3.3314
418.0;3.3032
418.5;3.3203
419.0;3.2944
419.5;3.3354
420.0;3.3154
420.5;3.3126
421.0;3.3946
421.5;3.3460
422.0;3.2963
422.5;3.3058
423.0;3.2968
423.5;3.3813
424.0;3.3625
424.5;3.2795
425.0;3.3900
425.5;3.2905
426.0;3.3290
426.5;3.2724
427.0;3.3286
427.5;3.2877
