[nm];[A];
;Sample 1;
499.0;3.2102
500.0;3.2249
501.0;3.2170
502.0;3.2349
503.0;3.2343
504.0;3.2560
505.0;3.2480
506.0;3.2653
507.0;3.2689
508.0;3.2910
509.0;3.2776
510.0;3.2859
511.0;3.3059
512.0;3.3070
513.0;3.3018
514.0;3.3098
515.0;3.3249
516.0;3.3215
517.0;3.3156
518.0;3.3320
519.0;3.3345
520.0;3.3419
521.0;3.3430
522.0;3.3408
523.0;3.3563
524.0;3.3560
525.0;3.3615
526.0;3.3489
527.0;3.3616
528.0;3.3506
529.0;3.3634
530.0;3.3570
531.0;3.3661
532.0;3.3554
533.0;3.3649
534.0;3.3670
535.0;3.3635
536.0;3.3590
537.0;3.3520
538.0;3.3502
539.0;3.3611
540.0;3.3541
541.0;3.3524
542.0;3.3634
543.0;3.3538
544.0;3.3492
545.0;3.3605
546.0;3.3539
547.0;3.3456
548.0;3.3489
549.0;3.3479
550.0;3.3477
551.0;3.3574
552.0;3.3550
553.0;3.3547
554.0;3.3595
555.0;3.3526
556.0;3.3631
557.0;3.3546
558.0;3.3521
559.0;3.3554
560.0;3.3508
561.0;3.3418
562.0;3.3383
563.0;3.3551
564.0;3.3360
565.0;3.3456
566.0;3.3411
567.0;3.3381
568.0;3.3278
569.0;3.3223
570.0;3.3103
571.0;3.3136
572.0;3.3101
573.0;3.2982
574.0;3.3111
575.0;3.2844
576.0;3.2936
577.0;3.2801
578.0;3.2686
579.0;3.2647
580.0;3.2783
581.0;3.2533
582.0;3.2535
583.0;3.2391
584.0;3.2404
585.0;3.2288
586.0;3.2186
587.0;3.2056
588.0;3.2017
589.0;3.1926
590.0;3.1677
591.0;3.1646
592.0;3.1618
593.0;3.1390
594.0;3.1214
595.0;3.1017
596.0;3.0711
597.0;2.9785
598.0;2.7955
599.0;2.5399
600.0;2.2438
601.0;1.9549
602.0;1.6948
603.0;1.4679
604.0;1.2742
605.0;1.1091
606.0;0.9672
607.0;0.8459
608.0;0.7422
609.0;0.6537
610.0;0.5785
611.0;0.5147
612.0;0.4602
613.0;0.4139
614.0;0.3739
615.0;0.3384
616.0;0.3072
617.0;0.2799
618.0;0.2563
619.0;0.2356
620.0;0.2176
621.0;0.2017
622.0;0.1876
623.0;0.1753
624.0;0.1643
625.0;0.1547
626.0;0.1463
627.0;0.1388
628.0;0.1321
629.0;0.1259
630.0;0.1203
631.0;0.1153
632.0;0.1108
633.0;0.1067
634.0;0.1030
635.0;0.0996
636.0;0.0966
637.0;0.0939
638.0;0.0914
639.0;0.0890
640.0;0.0870
