[nm];[A];
;Sample 1;
341.0;0.0027
341.5;0.0021
342.0;0.0023
342.5;0.0027
343.0;0.0028
343.5;0.0029
344.0;0.0028
344.5;0.0037
345.0;0.0036
345.5;0.0022
346.0;0.0037
346.5;0.0039
347.0;0.0041
347.5;0.0023
348.0;0.0033
348.5;0.0033
349.0;0.0034
349.5;0.0035
350.0;0.0046
350.5;0.0033
351.0;0.0038
351.5;0.0036
352.0;0.0042
352.5;0.0040
353.0;0.0042
353.5;0.0047
354.0;0.0041
354.5;0.0041
355.0;0.0038
355.5;0.0036
356.0;0.0035
356.5;0.0041
357.0;0.0045
357.5;0.0042
358.0;0.0038
358.5;0.0034
359.0;0.0034
359.5;0.0039
360.0;0.0031
360.5;0.0037
361.0;0.0033
361.5;0.0028
362.0;0.0037
362.5;0.0035
363.0;0.0032
363.5;0.0031
364.0;0.0035
364.5;0.0026
365.0;0.0025
365.5;0.0026
366.0;0.0031
366.5;0.0034
367.0;0.0023
367.5;0.0017
368.0;0.0020
368.5;0.0029
369.0;0.0017
369.5;0.0023
370.0;0.0002
370.5;0.0002
371.0;-0.0001
371.5;-0.0004
372.0;0.0001
372.5;-0.0002
373.0;-0.0005
373.5;-0.0002
374.0;0.0003
374.5;-0.0001
375.0;-0.0003
375.5;-0.0002
376.0;0.0000
376.5;-0.0004
377.0;-0.0006
377.5;0.0000
378.0;-0.0004
378.5;-0.0004
379.0;-0.0005
379.5;0.0003
380.0;-0.0008
380.5;-0.0006
381.0;-0.0005
381.5;-0.0007
382.0;-0.0009
382.5;0.0000
383.0;-0.0008
383.5;-0.0007
384.0;-0.0005
384.5;-0.0006
385.0;-0.0003
385.5;-0.0010
386.0;-0.0007
386.5;0.0000
387.0;-0.0004
387.5;-0.0010
388.0;-0.0007
388.5;-0.0001
389.0;-0.0005
389.5;-0.0004
390.0;-0.0001
390.5;-0.0006
391.0;-0.0005
391.5;-0.0004
392.0;-0.0001
392.5;-0.0009
393.0;-0.0008
393.5;-0.0001
394.0;-0.0001
394.5;-0.0006
395.0;-0.0002
395.5;-0.0005
396.0;-0.0005
396.5;-0.0005
397.0;-0.0001
397.5;-0.0002
398.0;-0.0005
398.5;-0.0005
399.0;-0.0002
399.5;-0.0004
400.0;-0.0006
400.5;-0.0003
401.0;-0.0006
401.5;-0.0004
402.0;-0.0005
402.5;-0.0005
403.0;-0.0003
403.5;-0.0002
404.0;-0.0005
404.5;-0.0003
405.0;-0.0004
405.5;-0.0003
406.0;-0.0005
406.5;-0.0005
407.0;-0.0001
407.5;-0.0006
408.0;0.0000
408.5;-0.0001
