[nm];[A];
;Sample 1;
190.0;0.3734
190.5;-0.2140
191.0;-0.0481
191.5;0.0716
192.0;0.0761
192.5;-0.1694
193.0;0.0858
193.5;0.3307
194.0;0.0569
194.5;-0.1153
195.0;0.0441
195.5;-0.0111
196.0;-0.1251
196.5;-0.0177
197.0;-0.0015
197.5;-0.0558
198.0;0.0524
198.5;0.0373
199.0;0.0658
199.5;0.0631
200.0;0.0531
200.5;0.0524
201.0;0.0444
201.5;0.0382
202.0;0.0328
202.5;0.0254
203.0;0.0172
203.5;0.0142
204.0;0.0114
204.5;0.0049
205.0;-0.0002
205.5;-0.0029
206.0;-0.0070
206.5;-0.0086
207.0;-0.0109
207.5;-0.0126
208.0;-0.0140
208.5;-0.0169
209.0;-0.0178
209.5;-0.0190
210.0;-0.0193
210.5;-0.0197
211.0;-0.0198
211.5;-0.0199
212.0;-0.0199
212.5;-0.0202
213.0;-0.0197
213.5;-0.0192
214.0;-0.0188
214.5;-0.0183
215.0;-0.0182
215.5;-0.0178
216.0;-0.0174
216.5;-0.0176
217.0;-0.0172
217.5;-0.0171
218.0;-0.0169
218.5;-0.0165
219.0;-0.0161
219.5;-0.0157
220.0;-0.0154
220.5;-0.0150
221.0;-0.0145
221.5;-0.0144
222.0;-0.0144
222.5;-0.0140
223.0;-0.0139
223.5;-0.0132
224.0;-0.0132
224.5;-0.0129
225.0;-0.0127
225.5;-0.0122
226.0;-0.0116
226.5;-0.0114
227.0;-0.0106
227.5;-0.0097
228.0;-0.0091
228.5;-0.0084
229.0;-0.0077
229.5;-0.0069
230.0;-0.0064
230.5;-0.0057
231.0;-0.0051
231.5;-0.0041
232.0;-0.0035
232.5;-0.0028
233.0;-0.0016
233.5;-0.0007
234.0;0.0000
234.5;0.0008
235.0;0.0011
235.5;0.0017
236.0;0.0022
236.5;0.0020
237.0;0.0021
237.5;0.0022
238.0;0.0025
238.5;0.0026
239.0;0.0026
239.5;0.0030
240.0;0.0028
240.5;0.0025
241.0;0.0022
241.5;0.0025
242.0;0.0027
242.5;0.0027
243.0;0.0026
243.5;0.0023
244.0;0.0026
244.5;0.0026
245.0;0.0026
245.5;0.0026
246.0;0.0028
246.5;0.0028
247.0;0.0030
247.5;0.0029
248.0;0.0035
248.5;0.0033
249.0;0.0036
249.5;0.0035
250.0;0.0038
250.5;0.0038
251.0;0.0038
251.5;0.0039
252.0;0.0041
252.5;0.0040
253.0;0.0044
253.5;0.0041
254.0;0.0046
254.5;0.0047
255.0;0.0043
255.5;0.0047
256.0;0.0040
256.5;0.0042
257.0;0.0044
257.5;0.0050
258.0;0.0047
258.5;0.0051
259.0;0.0049
259.5;0.0045
260.0;0.0053
260.5;0.0050
261.0;0.0047
261.5;0.0046
262.0;0.0041
262.5;0.0045
263.0;0.0041
263.5;0.0041
264.0;0.0045
264.5;0.0042
265.0;0.0035
265.5;0.0042
266.0;0.0039
266.5;0.0033
267.0;0.0029
267.5;0.0031
268.0;0.0029
268.5;0.0030
269.0;0.0026
269.5;0.0030
270.0;0.0033
270.5;0.0023
271.0;0.0023
271.5;0.0019
272.0;0.0023
272.5;0.0027
273.0;0.0019
273.5;0.0021
274.0;0.0019
274.5;0.0028
275.0;0.0022
275.5;0.0030
276.0;0.0018
276.5;0.0024
277.0;0.0017
277.5;0.0020
278.0;0.0020
278.5;0.0019
279.0;0.0025
279.5;0.0019
280.0;0.0021
280.5;0.0018
281.0;0.0022
281.5;0.0017
282.0;0.0014
282.5;0.0029
283.0;0.0022
283.5;0.0018
284.0;0.0012
284.5;0.0016
285.0;0.0016
285.5;0.0019
286.0;0.0015
286.5;0.0022
287.0;0.0028
287.5;0.0010
288.0;0.0011
288.5;0.0014
289.0;0.0016
289.5;0.0013
290.0;0.0014
290.5;0.0011
291.0;0.0014
291.5;0.0015
292.0;0.0012
292.5;0.0018
293.0;0.0018
293.5;0.0012
294.0;0.0015
294.5;0.0011
295.0;0.0012
295.5;0.0009
296.0;0.0011
296.5;0.0015
297.0;0.0012
297.5;0.0017
298.0;0.0005
298.5;0.0017
299.0;0.0007
299.5;0.0017
300.0;0.0011
300.5;0.0016
301.0;0.0014
301.5;0.0017
302.0;0.0009
302.5;0.0015
303.0;0.0014
303.5;0.0010
304.0;0.0013
304.5;0.0015
305.0;0.0025
305.5;0.0012
306.0;0.0016
306.5;0.0016
307.0;0.0005
307.5;0.0011
308.0;0.0020
308.5;0.0006
309.0;0.0007
309.5;0.0013
310.0;0.0003
310.5;-0.0007
311.0;0.0007
311.5;0.0014
312.0;0.0009
312.5;0.0018
313.0;0.0006
313.5;0.0004
314.0;-0.0001
314.5;0.0008
315.0;0.0007
315.5;0.0002
316.0;-0.0007
316.5;-0.0009
317.0;-0.0016
317.5;0.0005
318.0;-0.0003
318.5;-0.0015
319.0;-0.0014
319.5;-0.0002
320.0;-0.0027
320.5;-0.0005
321.0;-0.0003
321.5;-0.0015
322.0;0.0003
322.5;-0.0009
323.0;-0.0002
323.5;-0.0006
324.0;-0.0015
324.5;-0.0004
325.0;-0.0023
325.5;-0.0007
326.0;-0.0011
326.5;-0.0007
327.0;-0.0020
