[nm];[A];
;Sample 1;
344.5;0.2846
345.0;0.2915
345.5;0.2986
346.0;0.3067
346.5;0.3152
347.0;0.3247
347.5;0.3344
348.0;0.3450
348.5;0.3552
349.0;0.3655
349.5;0.3755
350.0;0.3853
350.5;0.3953
351.0;0.4037
351.5;0.4121
352.0;0.4177
352.5;0.4244
353.0;0.4281
353.5;0.4302
354.0;0.4317
354.5;0.4310
355.0;0.4291
355.5;0.4246
356.0;0.4202
356.5;0.4145
357.0;0.4075
357.5;0.3985
358.0;0.3891
358.5;0.3789
359.0;0.3686
359.5;0.3579
360.0;0.3456
360.5;0.3340
361.0;0.3214
361.5;0.3098
362.0;0.2974
362.5;0.2859
363.0;0.2739
363.5;0.2624
364.0;0.2513
364.5;0.2408
365.0;0.2296
365.5;0.2209
366.0;0.2105
366.5;0.2018
367.0;0.1937
367.5;0.1855
368.0;0.1782
368.5;0.1722
369.0;0.1663
369.5;0.1590
370.0;0.1550
370.5;0.1488
371.0;0.1443
371.5;0.1405
372.0;0.1362
372.5;0.1327
373.0;0.1299
373.5;0.1269
374.0;0.1246
374.5;0.1232
375.0;0.1216
375.5;0.1195
376.0;0.1182
376.5;0.1170
377.0;0.1167
377.5;0.1152
378.0;0.1146
378.5;0.1157
379.0;0.1148
379.5;0.1153
380.0;0.1151
380.5;0.1159
381.0;0.1163
381.5;0.1178
382.0;0.1182
382.5;0.1195
383.0;0.1203
383.5;0.1212
384.0;0.1228
384.5;0.1245
385.0;0.1255
385.5;0.1275
386.0;0.1282
386.5;0.1299
387.0;0.1315
387.5;0.1333
388.0;0.1350
388.5;0.1364
389.0;0.1379
389.5;0.1395
390.0;0.1407
390.5;0.1422
391.0;0.1431
391.5;0.1446
392.0;0.1458
392.5;0.1472
393.0;0.1477
393.5;0.1483
394.0;0.1491
394.5;0.1496
395.0;0.1501
395.5;0.1508
396.0;0.1508
396.5;0.1511
397.0;0.1505
397.5;0.1505
398.0;0.1504
398.5;0.1504
399.0;0.1495
399.5;0.1493
400.0;0.1487
400.5;0.1478
401.0;0.1475
401.5;0.1467
402.0;0.1457
402.5;0.1447
403.0;0.1438
403.5;0.1429
404.0;0.1426
404.5;0.1414
405.0;0.1404
405.5;0.1393
406.0;0.1383
406.5;0.1373
407.0;0.1360
407.5;0.1349
408.0;0.1343
408.5;0.1331
409.0;0.1324
409.5;0.1315
410.0;0.1303
410.5;0.1298
411.0;0.1291
411.5;0.1281
412.0;0.1276
412.5;0.1271
413.0;0.1267
413.5;0.1261
414.0;0.1259
414.5;0.1257
415.0;0.1252
415.5;0.1250
416.0;0.1245
416.5;0.1244
417.0;0.1239
417.5;0.1234
418.0;0.1228
418.5;0.1223
419.0;0.1209
419.5;0.1201
420.0;0.1190
420.5;0.1178
421.0;0.1166
421.5;0.1150
422.0;0.1136
422.5;0.1124
423.0;0.1104
423.5;0.1090
424.0;0.1067
424.5;0.1051
425.0;0.1028
425.5;0.1008
426.0;0.0984
426.5;0.0966
427.0;0.0941
427.5;0.0919
428.0;0.0896
428.5;0.0873
429.0;0.0847
429.5;0.0826
430.0;0.0800
430.5;0.0777
431.0;0.0758
431.5;0.0737
432.0;0.0717
432.5;0.0695
433.0;0.0671
433.5;0.0653
434.0;0.0636
434.5;0.0615
435.0;0.0600
435.5;0.0587
436.0;0.0569
436.5;0.0556
437.0;0.0543
437.5;0.0532
438.0;0.0521
438.5;0.0512
439.0;0.0506
439.5;0.0497
440.0;0.0493
440.5;0.0487
441.0;0.0484
441.5;0.0481
442.0;0.0478
442.5;0.0477
443.0;0.0478
443.5;0.0477
444.0;0.0477
444.5;0.0483
445.0;0.0485
445.5;0.0488
446.0;0.0494
446.5;0.0501
447.0;0.0509
447.5;0.0516
448.0;0.0526
448.5;0.0538
449.0;0.0548
449.5;0.0557
450.0;0.0572
450.5;0.0584
451.0;0.0598
451.5;0.0614
452.0;0.0630
452.5;0.0650
453.0;0.0669
453.5;0.0683
454.0;0.0706
454.5;0.0725
455.0;0.0748
455.5;0.0775
456.0;0.0798
456.5;0.0825
457.0;0.0850
457.5;0.0881
458.0;0.0914
458.5;0.0943
459.0;0.0975
459.5;0.1009
460.0;0.1045
460.5;0.1079
461.0;0.1116
461.5;0.1158
462.0;0.1199
462.5;0.1242
463.0;0.1286
463.5;0.1328
464.0;0.1376
464.5;0.1422
465.0;0.1469
465.5;0.1520
466.0;0.1569
466.5;0.1620
467.0;0.1673
467.5;0.1721
468.0;0.1777
468.5;0.1831
469.0;0.1882
469.5;0.1942
470.0;0.1989
470.5;0.2061
471.0;0.2121
471.5;0.2180
472.0;0.2239
472.5;0.2299
473.0;0.2359
473.5;0.2418
474.0;0.2481
474.5;0.2544
475.0;0.2607
475.5;0.2672
476.0;0.2739
476.5;0.2804
477.0;0.2873
477.5;0.2941
478.0;0.3014
478.5;0.3085
479.0;0.3160
479.5;0.3236
480.0;0.3315
480.5;0.3395
481.0;0.3478
481.5;0.3562
482.0;0.3649
482.5;0.3742
483.0;0.3837
483.5;0.3939
484.0;0.4045
484.5;0.4155
485.0;0.4269
485.5;0.4391
486.0;0.4514
486.5;0.4645
487.0;0.4779
487.5;0.4917
488.0;0.5064
488.5;0.5217
489.0;0.5379
489.5;0.5547
490.0;0.5723
490.5;0.5907
491.0;0.6095
491.5;0.6292
492.0;0.6494
492.5;0.6703
493.0;0.6918
493.5;0.7139
494.0;0.7363
494.5;0.7593
495.0;0.7829
495.5;0.8069
496.0;0.8310
496.5;0.8556
497.0;0.8807
497.5;0.9063
498.0;0.9325
498.5;0.9589
499.0;0.9853
499.5;1.0118
500.0;1.0380
500.5;1.0645
501.0;1.0902
501.5;1.1162
502.0;1.1417
502.5;1.1672
503.0;1.1925
503.5;1.2174
504.0;1.2421
504.5;1.2659
505.0;1.2897
505.5;1.3123
506.0;1.3346
506.5;1.3558
507.0;1.3766
507.5;1.3966
508.0;1.4153
508.5;1.4337
509.0;1.4512
509.5;1.4680
510.0;1.4839
510.5;1.4999
511.0;1.5150
511.5;1.5301
512.0;1.5445
512.5;1.5589
513.0;1.5728
513.5;1.5869
514.0;1.6006
514.5;1.6138
515.0;1.6278
515.5;1.6421
516.0;1.6563
516.5;1.6713
517.0;1.6871
517.5;1.7038
518.0;1.7215
518.5;1.7398
519.0;1.7590
519.5;1.7795
520.0;1.8018
520.5;1.8240
521.0;1.8482
521.5;1.8741
522.0;1.9021
522.5;1.9290
523.0;1.9596
523.5;1.9901
524.0;2.0212
524.5;2.0544
525.0;2.0884
525.5;2.1229
526.0;2.1599
526.5;2.1978
527.0;2.2353
527.5;2.2709
528.0;2.3071
528.5;2.3421
529.0;2.3755
529.5;2.4061
530.0;2.4406
530.5;2.4709
531.0;2.5008
531.5;2.5224
532.0;2.5485
532.5;2.5699
533.0;2.5896
533.5;2.6074
534.0;2.6185
534.5;2.6318
535.0;2.6395
535.5;2.6492
536.0;2.6579
536.5;2.6668
537.0;2.6709
537.5;2.6745
538.0;2.6737
538.5;2.6780
539.0;2.6847
539.5;2.6816
540.0;2.6825
540.5;2.6813
541.0;2.6870
541.5;2.6859
542.0;2.6839
542.5;2.6862
543.0;2.6851
543.5;2.6869
544.0;2.6831
544.5;2.6875
545.0;2.6842
545.5;2.6876
546.0;2.6851
546.5;2.6835
547.0;2.6836
547.5;2.6840
548.0;2.6840
548.5;2.6877
549.0;2.6829
549.5;2.6815
550.0;2.6798
550.5;2.6792
551.0;2.6749
551.5;2.6786
552.0;2.6739
552.5;2.6738
553.0;2.6687
553.5;2.6677
554.0;2.6656
554.5;2.6632
555.0;2.6575
555.5;2.6489
556.0;2.6453
556.5;2.6347
557.0;2.6244
557.5;2.6129
558.0;2.5925
558.5;2.5721
559.0;2.5522
559.5;2.5174
560.0;2.4778
560.5;2.4331
561.0;2.3858
561.5;2.3273
562.0;2.2636
562.5;2.1932
563.0;2.1167
563.5;2.0374
564.0;1.9550
564.5;1.8706
565.0;1.7857
565.5;1.7009
566.0;1.6174
566.5;1.5348
567.0;1.4534
